#gene	phylostratum	rank	taxonomic_representativeness
prot_S-polyschides_M_contig1716.5230.1	cellular organisms	1	85
prot_S-polyschides_M_contig17162.5231.1	cellular organisms	1	100
prot_S-polyschides_M_contig17168.5232.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17169.5233.1	cellular organisms	1	100
prot_S-polyschides_M_contig1717.5234.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1717.5235.1	cellular organisms	1	100
prot_S-polyschides_M_contig1717.5236.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17175.5237.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1718.5238.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig1718.5239.1	cellular organisms	1	100
prot_S-polyschides_M_contig17182.5240.1	cellular organisms	1	100
prot_S-polyschides_M_contig17184.5241.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17184.5242.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17191.5243.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17191.5244.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17198.5245.1	cellular organisms	1	85
prot_S-polyschides_M_contig17198.5246.1	cellular organisms	1	85
prot_S-polyschides_M_contig17199.5247.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig172.5248.1	PX clade	6	100
prot_S-polyschides_M_contig172.5249.1	Ochrophyta	5	100
prot_S-polyschides_M_contig172.5250.1	cellular organisms	1	100
prot_S-polyschides_M_contig1720.5251.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17205.5252.1	Eukaryota	2	66
prot_S-polyschides_M_contig17205.5253.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1721.5254.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1721.5255.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17212.5256.1	cellular organisms	1	100
prot_S-polyschides_M_contig17213.5257.1	Eukaryota	2	33
prot_S-polyschides_M_contig17214.5258.1	cellular organisms	1	85
prot_S-polyschides_M_contig17219.5259.1	cellular organisms	1	100
prot_S-polyschides_M_contig17223.5260.1	cellular organisms	1	100
prot_S-polyschides_M_contig17227.5261.1	cellular organisms	1	100
prot_S-polyschides_M_contig17230.5262.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17230.5263.1	cellular organisms	1	57
prot_S-polyschides_M_contig17232.5264.1	Stramenopiles	4	75
prot_S-polyschides_M_contig1724.5265.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17240.5266.1	Stramenopiles	4	100
prot_S-polyschides_M_contig17241.5267.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17243.5268.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17243.5269.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17244.5270.1	cellular organisms	1	100
prot_S-polyschides_M_contig17249.5271.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17254.5272.1	Eukaryota	2	100
prot_S-polyschides_M_contig17255.5273.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17260.5274.1	cellular organisms	1	100
prot_S-polyschides_M_contig17265.5275.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17267.5276.1	Eukaryota	2	50
prot_S-polyschides_M_contig17272.5277.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17272.5278.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17279.5279.1	Eukaryota	2	66
prot_S-polyschides_M_contig1728.5280.1	Eukaryota	2	100
prot_S-polyschides_M_contig17281.5281.1	Eukaryota	2	100
prot_S-polyschides_M_contig17287.5282.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17289.5283.1	Eukaryota	2	50
prot_S-polyschides_M_contig17289.5284.1	cellular organisms	1	100
prot_S-polyschides_M_contig17289.5285.1	cellular organisms	1	100
prot_S-polyschides_M_contig1729.5286.1	cellular organisms	1	100
prot_S-polyschides_M_contig1729.5287.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig1729.5288.1	cellular organisms	1	85
prot_S-polyschides_M_contig1729.5289.1	cellular organisms	1	100
prot_S-polyschides_M_contig1729.5290.1	cellular organisms	1	100
prot_S-polyschides_M_contig1730.5291.1	Eukaryota	2	50
prot_S-polyschides_M_contig1730.5292.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig1730.5293.1	cellular organisms	1	85
prot_S-polyschides_M_contig17301.5294.1	cellular organisms	1	100
prot_S-polyschides_M_contig17306.5295.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17309.5296.1	Eukaryota	2	50
prot_S-polyschides_M_contig17317.5297.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1732.5298.1	cellular organisms	1	42
prot_S-polyschides_M_contig1732.5299.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig17330.5300.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17331.5301.1	cellular organisms	1	100
prot_S-polyschides_M_contig1734.5302.1	Eukaryota	2	100
prot_S-polyschides_M_contig1734.5303.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1734.5304.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1734.5305.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1734.5306.1	cellular organisms	1	42
prot_S-polyschides_M_contig1734.5307.1	Stramenopiles	4	75
prot_S-polyschides_M_contig17340.5308.1	cellular organisms	1	100
prot_S-polyschides_M_contig1735.5309.1	cellular organisms	1	100
prot_S-polyschides_M_contig1735.5310.1	cellular organisms	1	100
prot_S-polyschides_M_contig1735.5311.1	cellular organisms	1	85
prot_S-polyschides_M_contig17354.5312.1	cellular organisms	1	85
prot_S-polyschides_M_contig17357.5313.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17358.5314.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17358.5315.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1736.5316.1	Ochrophyta	5	100
prot_S-polyschides_M_contig17361.5317.1	Eukaryota	2	83
prot_S-polyschides_M_contig17361.5318.1	Stramenopiles	4	100
prot_S-polyschides_M_contig17363.5319.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17364.5320.1	cellular organisms	1	100
prot_S-polyschides_M_contig17365.5321.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1737.5322.1	cellular organisms	1	100
prot_S-polyschides_M_contig1737.5323.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1737.5324.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17371.5325.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17372.5326.1	cellular organisms	1	100
prot_S-polyschides_M_contig1738.5327.1	cellular organisms	1	100
prot_S-polyschides_M_contig1738.5328.1	PX clade	6	100
prot_S-polyschides_M_contig1738.5329.1	cellular organisms	1	71
prot_S-polyschides_M_contig17380.5330.1	Eukaryota	2	100
prot_S-polyschides_M_contig17382.5331.1	cellular organisms	1	85
prot_S-polyschides_M_contig17383.5332.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17383.5333.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17388.5334.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1739.5335.1	Eukaryota	2	100
prot_S-polyschides_M_contig17391.5336.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17392.5337.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17402.5338.1	cellular organisms	1	100
prot_S-polyschides_M_contig17403.5339.1	PX clade	6	100
prot_S-polyschides_M_contig17405.5340.1	cellular organisms	1	57
prot_S-polyschides_M_contig17407.5341.1	cellular organisms	1	100
prot_S-polyschides_M_contig1741.5342.1	cellular organisms	1	100
prot_S-polyschides_M_contig1741.5343.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17410.5344.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17410.5345.1	Eukaryota	2	100
prot_S-polyschides_M_contig17410.5346.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig17412.5347.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17413.5348.1	cellular organisms	1	100
prot_S-polyschides_M_contig17414.5349.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17417.5350.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1742.5351.1	cellular organisms	1	85
prot_S-polyschides_M_contig1742.5352.1	cellular organisms	1	100
prot_S-polyschides_M_contig17423.5353.1	cellular organisms	1	100
prot_S-polyschides_M_contig17428.5354.1	cellular organisms	1	100
prot_S-polyschides_M_contig1743.5355.1	cellular organisms	1	100
prot_S-polyschides_M_contig1743.5356.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1743.5357.1	Eukaryota	2	100
prot_S-polyschides_M_contig1743.5358.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1743.5359.1	cellular organisms	1	100
prot_S-polyschides_M_contig17431.5360.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17433.5361.1	Eukaryota	2	33
prot_S-polyschides_M_contig17435.5362.1	Stramenopiles	4	100
prot_S-polyschides_M_contig17439.5363.1	cellular organisms	1	100
prot_S-polyschides_M_contig17452.5364.1	Eukaryota	2	100
prot_S-polyschides_M_contig1746.5365.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1746.5366.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17462.5367.1	Eukaryota	2	100
prot_S-polyschides_M_contig17465.5368.1	Eukaryota	2	83
prot_S-polyschides_M_contig1747.5369.1	cellular organisms	1	100
prot_S-polyschides_M_contig17471.5370.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17473.5371.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17476.5372.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17478.5373.1	cellular organisms	1	100
prot_S-polyschides_M_contig1748.5374.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1748.5375.1	Eukaryota	2	83
prot_S-polyschides_M_contig1748.5376.1	cellular organisms	1	100
prot_S-polyschides_M_contig1748.5377.1	cellular organisms	1	57
prot_S-polyschides_M_contig17483.5378.1	cellular organisms	1	100
prot_S-polyschides_M_contig17484.5379.1	cellular organisms	1	100
prot_S-polyschides_M_contig17486.5380.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17488.5381.1	cellular organisms	1	85
prot_S-polyschides_M_contig17489.5382.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1749.5383.1	Possible contamination or HGT	NA	16
prot_S-polyschides_M_contig17490.5384.1	cellular organisms	1	100
prot_S-polyschides_M_contig17495.5385.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17495.5386.1	Stramenopiles	4	100
prot_S-polyschides_M_contig175.5387.1	cellular organisms	1	100
prot_S-polyschides_M_contig175.5388.1	cellular organisms	1	100
prot_S-polyschides_M_contig175.5389.1	cellular organisms	1	85
prot_S-polyschides_M_contig175.5390.1	cellular organisms	1	100
prot_S-polyschides_M_contig175.5391.1	cellular organisms	1	100
prot_S-polyschides_M_contig175.5392.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig175.5393.1	cellular organisms	1	100
prot_S-polyschides_M_contig175.5394.1	cellular organisms	1	42
prot_S-polyschides_M_contig175.5395.1	cellular organisms	1	100
prot_S-polyschides_M_contig175.5396.1	cellular organisms	1	100
prot_S-polyschides_M_contig1750.5397.1	cellular organisms	1	100
prot_S-polyschides_M_contig17500.5398.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17505.5399.1	cellular organisms	1	100
prot_S-polyschides_M_contig17506.5400.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17507.5401.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17508.5402.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1751.5403.1	cellular organisms	1	85
prot_S-polyschides_M_contig17510.5404.1	cellular organisms	1	100
prot_S-polyschides_M_contig17512.5405.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17514.5406.1	cellular organisms	1	85
prot_S-polyschides_M_contig17514.5407.1	cellular organisms	1	71
prot_S-polyschides_M_contig17518.5408.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1752.5409.1	cellular organisms	1	100
prot_S-polyschides_M_contig1752.5410.1	cellular organisms	1	100
prot_S-polyschides_M_contig1752.5411.1	cellular organisms	1	100
prot_S-polyschides_M_contig17527.5412.1	cellular organisms	1	100
prot_S-polyschides_M_contig17532.5413.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17532.5414.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17533.5415.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17536.5416.1	cellular organisms	1	100
prot_S-polyschides_M_contig17537.5417.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17537.5418.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1754.5419.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1754.5420.1	cellular organisms	1	85
prot_S-polyschides_M_contig17540.5421.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17541.5422.1	PX clade	6	100
prot_S-polyschides_M_contig17542.5423.1	cellular organisms	1	100
prot_S-polyschides_M_contig17547.5424.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig17550.5425.1	cellular organisms	1	100
prot_S-polyschides_M_contig17553.5426.1	cellular organisms	1	100
prot_S-polyschides_M_contig17557.5427.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17561.5428.1	Stramenopiles	4	100
prot_S-polyschides_M_contig17566.5429.1	Ochrophyta	5	66
prot_S-polyschides_M_contig17569.5430.1	cellular organisms	1	85
prot_S-polyschides_M_contig17572.5431.1	cellular organisms	1	100
prot_S-polyschides_M_contig17575.5432.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17578.5433.1	cellular organisms	1	100
prot_S-polyschides_M_contig17581.5434.1	cellular organisms	1	42
prot_S-polyschides_M_contig17589.5435.1	PX clade	6	100
prot_S-polyschides_M_contig17590.5436.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17599.5437.1	Stramenopiles	4	50
prot_S-polyschides_M_contig176.5438.1	cellular organisms	1	100
prot_S-polyschides_M_contig176.5439.1	cellular organisms	1	57
prot_S-polyschides_M_contig176.5440.1	Eukaryota	2	83
prot_S-polyschides_M_contig176.5441.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig176.5442.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig176.5443.1	Eukaryota	2	100
prot_S-polyschides_M_contig176.5444.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig176.5445.1	cellular organisms	1	71
prot_S-polyschides_M_contig176.5446.1	cellular organisms	1	100
prot_S-polyschides_M_contig17601.5447.1	Eukaryota	2	33
prot_S-polyschides_M_contig17604.5448.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17606.5449.1	Eukaryota	2	66
prot_S-polyschides_M_contig17610.5450.1	Eukaryota	2	83
prot_S-polyschides_M_contig17613.5451.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17617.5452.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17617.5453.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1762.5454.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1762.5455.1	cellular organisms	1	42
prot_S-polyschides_M_contig17620.5456.1	cellular organisms	1	100
prot_S-polyschides_M_contig17621.5457.1	Eukaryota	2	66
prot_S-polyschides_M_contig17628.5458.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17629.5459.1	Stramenopiles	4	75
prot_S-polyschides_M_contig17629.5460.1	Stramenopiles	4	75
prot_S-polyschides_M_contig1763.5461.1	cellular organisms	1	100
prot_S-polyschides_M_contig1764.5462.1	Eukaryota	2	83
prot_S-polyschides_M_contig1764.5463.1	cellular organisms	1	100
prot_S-polyschides_M_contig17648.5464.1	Eukaryota	2	50
prot_S-polyschides_M_contig17649.5465.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17650.5466.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17651.5467.1	cellular organisms	1	100
prot_S-polyschides_M_contig17657.5468.1	cellular organisms	1	100
prot_S-polyschides_M_contig1766.5469.1	cellular organisms	1	85
prot_S-polyschides_M_contig17663.5470.1	Eukaryota	2	100
prot_S-polyschides_M_contig17668.5471.1	PX clade	6	100
prot_S-polyschides_M_contig17669.5472.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17669.5473.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1767.5474.1	cellular organisms	1	100
prot_S-polyschides_M_contig1767.5475.1	cellular organisms	1	100
prot_S-polyschides_M_contig1767.5476.1	cellular organisms	1	100
prot_S-polyschides_M_contig17672.5477.1	cellular organisms	1	100
prot_S-polyschides_M_contig17676.5478.1	cellular organisms	1	85
prot_S-polyschides_M_contig17680.5479.1	Possible contamination or HGT	NA	28
prot_S-polyschides_M_contig1769.5480.1	cellular organisms	1	57
prot_S-polyschides_M_contig1769.5481.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1769.5482.1	cellular organisms	1	57
prot_S-polyschides_M_contig1769.5483.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17692.5484.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17694.5485.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17694.5486.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17697.5487.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17700.5488.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1771.5489.1	cellular organisms	1	100
prot_S-polyschides_M_contig17710.5490.1	Eukaryota	2	66
prot_S-polyschides_M_contig17715.5491.1	PX clade	6	100
prot_S-polyschides_M_contig17718.5492.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17719.5493.1	cellular organisms	1	100
prot_S-polyschides_M_contig1772.5494.1	cellular organisms	1	100
prot_S-polyschides_M_contig17721.5495.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17726.5496.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17727.5497.1	cellular organisms	1	71
prot_S-polyschides_M_contig1773.5498.1	cellular organisms	1	100
prot_S-polyschides_M_contig17730.5499.1	cellular organisms	1	100
prot_S-polyschides_M_contig17731.5500.1	cellular organisms	1	100
prot_S-polyschides_M_contig17731.5501.1	cellular organisms	1	100
prot_S-polyschides_M_contig17734.5502.1	Eukaryota	2	50
prot_S-polyschides_M_contig17743.5503.1	cellular organisms	1	85
prot_S-polyschides_M_contig17749.5504.1	Eukaryota	2	66
prot_S-polyschides_M_contig1775.5505.1	cellular organisms	1	100
prot_S-polyschides_M_contig17751.5506.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17755.5507.1	Eukaryota	2	66
prot_S-polyschides_M_contig17758.5508.1	Eukaryota	2	100
prot_S-polyschides_M_contig17763.5509.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17763.5510.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17764.5511.1	Ochrophyta	5	66
prot_S-polyschides_M_contig17769.5512.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17773.5513.1	cellular organisms	1	71
prot_S-polyschides_M_contig17775.5514.1	Eukaryota	2	83
prot_S-polyschides_M_contig17777.5515.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17779.5516.1	Eukaryota	2	100
prot_S-polyschides_M_contig1778.5517.1	cellular organisms	1	85
prot_S-polyschides_M_contig1778.5518.1	cellular organisms	1	100
prot_S-polyschides_M_contig1778.5519.1	cellular organisms	1	85
prot_S-polyschides_M_contig17780.5520.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17783.5521.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17785.5522.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17789.5523.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig1779.5524.1	cellular organisms	1	100
prot_S-polyschides_M_contig1779.5525.1	cellular organisms	1	100
prot_S-polyschides_M_contig1779.5526.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17790.5527.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17794.5528.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig178.5529.1	Eukaryota	2	33
prot_S-polyschides_M_contig178.5530.1	Eukaryota	2	50
prot_S-polyschides_M_contig1780.5531.1	cellular organisms	1	57
prot_S-polyschides_M_contig1780.5532.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17801.5533.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17802.5534.1	cellular organisms	1	100
prot_S-polyschides_M_contig17806.5535.1	Eukaryota	2	33
prot_S-polyschides_M_contig1781.5536.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig1781.5537.1	Saccorhiza polyschides	8	100
prot_S-polyschides_M_contig17815.5538.1	Phaeophyceae	7	100
prot_S-polyschides_M_contig17819.5539.1	cellular organisms	1	100
prot_S-polyschides_M_contig17819.5540.1	cellular organisms	1	100
prot_S-polyschides_M_contig17819.5541.1	cellular organisms	1	71
prot_S-polyschides_M_contig17819.5542.1	cellular organisms	1	100
prot_S-polyschides_M_contig17819.5543.1	cellular organisms	1	100
prot_S-polyschides_M_contig17819.5544.1	cellular organisms	1	85
prot_S-polyschides_M_contig17819.5545.1	cellular organisms	1	100
prot_S-polyschides_M_contig17819.5546.1	cellular organisms	1	100
prot_S-polyschides_M_contig1783.5547.1	Phaeophyceae	7	100
